system   D            wsystem.c:583  maybe_parent_dir                 [   0.00262] Also searching F:\Object Oriented C++ Programming\LUA Project\Y2_LUA_Attack\
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  42.64518] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.79846] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.79965] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.80089] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.80212] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.80335] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.80451] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.80578] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.80687] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.80784] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  42.80896] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  42.81023] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  42.81144] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  42.81244] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  42.81382] added dtor for object 087B7C58, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  42.81514] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  42.81643] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  42.81941] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  42.82162] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.82830] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.83067] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.83333] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.83619] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.83919] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.84226] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.84355] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.84476] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  42.84590] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  42.84715] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  42.84835] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  42.84959] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  42.85080] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  42.85219] added dtor for object 087B6658, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  42.85354] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  42.85475] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  42.85766] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  42.85871] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  42.86323] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  42.86425] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  42.86550] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  42.86679] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [  43.01318] removed dtor for object 087B7D58
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  43.01434] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  43.04966] removed dtor for object 087B6F58
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  43.05068] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  43.17256] removed dtor for object 087B6658
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  43.17364] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  43.19823] removed dtor for object 087B6458
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  43.19940] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  43.21163] removed dtor for object 087B7858
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  43.21267] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.80473] removed dtor for object 088A6060
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.80558] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.80623] removed dtor for object 088A5F60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.80688] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.80755] removed dtor for object 088A6560
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.80829] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.80897] removed dtor for object 088A6C60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.80964] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.81027] removed dtor for object 088A6E60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.81087] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.81154] removed dtor for object 088A5C60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.81219] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.81291] removed dtor for object 088A5260
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.81372] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.81443] removed dtor for object 088A5160
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.81494] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.81565] removed dtor for object 088A4A60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.81625] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.81698] removed dtor for object 088A3660
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.81769] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.81837] removed dtor for object 088A4060
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.81906] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.81983] removed dtor for object 088A3760
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.82062] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.82134] removed dtor for object 088A4B60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.82197] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.82302] removed dtor for object 088A3D60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.82400] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.82498] removed dtor for object 087B8258
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.82595] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.82696] removed dtor for object 087B9E58
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.82788] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.82892] removed dtor for object 087B8358
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.82997] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.83109] removed dtor for object 087B9C58
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.83181] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.83255] removed dtor for object 087B8458
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.83323] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.83383] removed dtor for object 087B9D58
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.83448] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.83519] removed dtor for object 087B8758
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.83593] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.83732] removed dtor for object 087B8B58
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.83819] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.83922] removed dtor for object 087B7658
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.84019] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.84139] removed dtor for object 087B7158
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.84241] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.84344] removed dtor for object 087B7C58
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.84452] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.84538] removed dtor for object 087B6558
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.84617] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.84759] removed dtor for object 0859C2D8
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.84853] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.84940] removed dtor for object 0438C9D0
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.85027] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:114  _al_run_destructors              [  48.85127] calling dtor for object 087B7E58, func 5799176C
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.85241] removed dtor for object 087B7E58
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.85372] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:114  _al_run_destructors              [  48.85489] calling dtor for object 087B6058, func 5799176C
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.85613] removed dtor for object 087B6058
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.85738] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:114  _al_run_destructors              [  48.85855] calling dtor for object 088A3E60, func 5799176C
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.85980] removed dtor for object 088A3E60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.86105] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:114  _al_run_destructors              [  48.86202] calling dtor for object 088A6460, func 5799176C
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.86324] removed dtor for object 088A6460
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.86409] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:114  _al_run_destructors              [  48.86502] calling dtor for object 088A5660, func 5799176C
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.86594] removed dtor for object 088A5660
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.86718] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:114  _al_run_destructors              [  48.86840] calling dtor for object 088A6160, func 5799176C
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.86949] removed dtor for object 088A6160
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.87051] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:114  _al_run_destructors              [  48.87155] calling dtor for object 088A5460, func 5799176C
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.87273] removed dtor for object 088A5460
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  48.87396] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:114  _al_run_destructors              [  48.87517] calling dtor for object 035F0590, func 57991A1E
dtor     D               dtor.c:214  _al_unregister_destructor        [  48.87632] removed dtor for object 035F0590
dtor     D               dtor.c:114  _al_run_destructors              [  48.87744] calling dtor for object 035F0330, func 57991A1E
